key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
KLHL11||SSRP1	SSRP1	KLHL11	0.360822701933838	0.033216708464496	0.492409619984785	0.0274110588619635	0.0869732581076545	0.757924478172098	0.349324183222361	0.0396978629741965	0.466165413533835	0.0398311276572895	0	1	0	0	0	0	0	0
LSM14A||SSRP1	SSRP1	LSM14A	0.505920735695781	0.00193146440026934	0.561412041432942	0.0100037722310399	0.415140247330647	0.123861355686896	0.522025353195565	0.00129791248332118	0.584962406015038	0.00778272375632992	0.478571428571428	0.0734661552557603	0	0	0	0	0	0
MFAP1||SSRP1	SSRP1	MFAP1	0.468739454200385	0.00450860035404873	0.432077609743237	0.0571052622815844	0.628684810283179	0.0120593981618949	0.421037888839783	0.0117773435857331	0.440601503759398	0.0532927741703515	0.442857142857143	0.100186233861727	0	0	0	0	0	0
MRFAP1||SSRP1	SSRP1	MRFAP1	0.372484156067713	0.0275528027241216	0.41406516849571	0.0695259290435641	0.500444438418727	0.0574415004045441	0.330158285474156	0.0527438957628863	0.348872180451128	0.132006680191754	0.407142857142857	0.133311123472415	0	0	0	0	0	0
NBR1||SSRP1	SSRP1	NBR1	0.357431094501984	0.0350315311778089	0.446647085168634	0.0483556362784869	0.300444080239646	0.276571349535391	0.301722930382406	0.0781534201938854	0.398496240601504	0.0828741428456942	0.160857973079342	0.566845610566277	0	0	0	0	0	0
OTUD3||SSRP1	SSRP1	OTUD3	0.33619974082764	0.0483075626588049	0.324739786393762	0.162422027063437	0.432933984103152	0.106978459738825	0.308888422695083	0.0709992541837743	0.347368421052632	0.133767278324445	0.466488121930093	0.0796275900893633	0	0	0	0	0	0
PPME1||SSRP1	SSRP1	PPME1	0.436391972734822	0.00877194160562715	0.495973071362993	0.0261446460454573	0.407185518016162	0.131968238162933	0.272988305172567	0.112586889537208	0.278195488721804	0.234081771379788	0.446428571428571	0.0972373790141671	0	0	0	0	0	0
RANGAP1||SSRP1	SSRP1	RANGAP1	0.245088773192427	0.155882966987723	0.458670294252711	0.0419423638344005	-0.104426712816889	0.71110608924983	0.306604104680733	0.0732220363763219	0.458646616541353	0.0434754539733695	-0.00714285714285714	0.984662516552938	0	0	0	0	0	0
REEP2||SSRP1	SSRP1	REEP2	-0.180892251328581	0.298378392220821	-0.320953207127245	0.167662496042129	-0.00398037523334285	0.988767420514026	-0.104629175969168	0.549733265934451	-0.275187969924812	0.239342627476673	0	1	0	0	0	0	0	0
TAF15||SSRP1	SSRP1	TAF15	0.4783079341477	0.00365717585777028	0.629875197942229	0.00291664178811142	0.376896220345362	0.166118115057795	0.531829961385447	0.00100907206506053	0.640601503759399	0.0029429558710545	0.482142857142857	0.0711190615395596	0	0	0	0	0	0
TBC1D5||SSRP1	SSRP1	TBC1D5	0.402793527535433	0.0164384796812541	0.488145703191037	0.0289893491900571	0.28347001389716	0.305916484808287	0.461581565886756	0.00525270443311651	0.571428571428571	0.00963260013001905	0.185714285714286	0.506673970534301	0	0	0	0	0	0
TOB2||SSRP1	SSRP1	TOB2	0.385413555066619	0.0222270728923537	0.496654689985121	0.0259077536487043	0.172645683554049	0.538360549058197	0.414034597275581	0.0134135121241527	0.455639097744361	0.0450044888169399	0.128571428571429	0.648201799187281	0	0	0	0	0	0
TSPYL4||SSRP1	SSRP1	TSPYL4	0.209758654610705	0.226512559548968	0.257191525791885	0.273656516074702	0.0360951252445833	0.898379835233534	0.142026752922003	0.415722770140338	0.206015037593985	0.381847637276108	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
ZNF704||SSRP1	SSRP1	ZNF704	0.386528792232256	0.0218107849367176	0.630576360717182	0.00287582456773255	0.171417690000549	0.541298238253019	0.417705561002942	0.0125334910246309	0.53854836452387	0.0142917701192336	0.303571428571428	0.270772062682237	0	0	0	0	0	0
DDX24||SSRP1	SSRP1	DDX24	0.405132921944318	0.015765852874001	0.572756979801091	0.00830308871967288	-0.0559356822032821	0.84304713395026	0.281952518374745	0.100805692334489	0.419548872180451	0.066834981818297	-0.203571428571429	0.465749711122254	0	0	0	0	0	0
FUT8||SSRP1	SSRP1	FUT8	0.250603448726093	0.14649236126568	0.226344310091633	0.337257801312602	0.408022073902232	0.131099131616216	0.252398627973815	0.143526406327834	0.133834586466165	0.572468103237454	0.382142857142857	0.160651929964041	0	0	0	0	0	0
HNRNPA1||SSRP1	SSRP1	HNRNPA1	0.673740806578574	9.15510547794497e-06	0.710402938610128	0.000448181011787511	0.620325530421559	0.0136158410268692	0.698088103119586	3.13048401161571e-06	0.732330827067669	0.000360143414495582	0.625	0.0148597362339404	0	0	0	0	0	1.19189661012608
NARS||SSRP1	SSRP1	NARS	0.459788719096999	0.00545484367991685	0.485778875419125	0.0298957395308012	0.505802779492692	0.0544044572577591	0.421907830228323	0.0115864172055156	0.386466165413534	0.0932592125446025	0.432142857142857	0.109420287649256	0	0	0	0	0	0
NPLOC4||SSRP1	SSRP1	NPLOC4	0.115822514263165	0.507608874306044	0.249523679065693	0.28871292546073	-0.19010296910293	0.497377696332163	0.026752573775249	0.878753531500311	0.23609022556391	0.31482815183331	-0.2	0.473797257909757	0	0	0	0	0	0
PAFAH1B1||SSRP1	SSRP1	PAFAH1B1	0.369913213146797	0.0287277810233459	0.462595699267597	0.039997668587265	0.161280490472815	0.565813738207283	0.390110659756268	0.0205172783688221	0.521804511278195	0.0197431479456829	0.248436202866985	0.371947883603702	0	0	0	0	0	0
PLCH2||SSRP1	SSRP1	PLCH2	-0.179371516314633	0.302527133238084	-0.222368660258316	0.34603821207699	-0.0967242685000455	0.731660303856353	-0.260382380357005	0.130866436527213	-0.324812030075188	0.162246024550092	-0.0964285714285714	0.733737529914827	0	0	0	0	0	0
SF3A1||SSRP1	SSRP1	SF3A1	0.575904753449264	0.000294548438158176	0.661706331417332	0.0014844837171894	0.329970687271701	0.229709067837847	0.518663773244749	0.00141247496640637	0.586466165413534	0.00759661022955128	0.196428571428571	0.481914203143901	0	0	0	0	0	0
ULK2||SSRP1	SSRP1	ULK2	0.542033172691935	0.000770196925361662	0.586637301850681	0.00655103473135729	0.571521359330135	0.026033434288095	0.465858954850671	0.00479630635442172	0.545864661654135	0.0141083319764511	0.364285714285714	0.18239313285607	0	0	0	0	0	0
SF3B3||NF1	NF1	SF3B3	0.511718041667649	0.00167766990964951	0.544135076839789	0.0131279908631257	0.580061038343616	0.0234030708928783	0.530252100840336	0.0012374085811035	0.455639097744361	0.0450044888169399	0.653571428571428	0.0100317834406097	0	0	0	0	0	0
TMED8||NF1	NF1	TMED8	0.622659781895622	6.48842000967204e-05	0.809173359630855	1.55763681129025e-05	0.45806852570961	0.0859607001477856	0.712044817927171	3.57617428551058e-06	0.822556390977444	4.73313422677578e-06	0.528571428571428	0.0454251020241374	0	0	0	0	0.755840393433492	0
CCNK||NF1	NF1	CCNK	0.568419905861712	0.000367534025800576	0.896000607974632	9.21713312366156e-08	0.269342869566975	0.331666158331478	0.536974789915966	0.00104828319882844	0.908270676691729	2.42475636639568e-06	-0.0428571428571429	0.88279576093661	0	0	0	0	1.07463508741954	0
DCAF7||NF1	NF1	DCAF7	0.533496193592164	0.000966083198960588	0.75639472735327	0.000113827888712996	0.270603988473221	0.329318919951074	0.567226890756303	0.0004768122797312	0.721804511278195	0.000480271510471656	0.210714285714286	0.449865621786535	0	0	0	0	0	0
ENO1||NF1	NF1	ENO1	0.469314276635419	0.00445300630907554	0.544765461504082	0.0130016244196711	0.46959098938387	0.0773799379264231	0.516214902479999	0.00150143559645978	0.541557014605009	0.0136551415103628	0.518320135477881	0.0477698724946143	0	0	0	0	0	0
KDM1A||NF1	NF1	KDM1A	0.585827456560239	0.00021780770272979	0.611702846612821	0.00415551302316859	0.714655385867993	0.00275386370256005	0.630576372440686	4.90069661706498e-05	0.628055704437753	0.00302481526438445	0.646428571428571	0.0111028877669525	0	0	0	0	0	0
MED1||NF1	NF1	MED1	0.73014848378687	6.42135119130189e-07	0.903222682113643	4.95523486238799e-08	0.559485805264438	0.0301137389565914	0.764985994397759	6.65865580206652e-07	0.903759398496241	1.8146325470046e-06	0.589285714285714	0.0232480659519619	0	0	0	0	0.693078611430564	0
CAPRIN1||NF1	NF1	CAPRIN1	0.551003803774555	0.000603034579376796	0.757228228242174	0.00011073896031894	0.376023397691711	0.167180906679305	0.522025353195565	0.00129791248332118	0.780451127819549	7.1559974055589e-05	0.223413851499087	0.423475352636953	0	0	0	0	0	0
CCT8||NF1	NF1	CCT8	0.508590123669013	0.00181071006473388	0.802826492849771	2.03968907466625e-05	0.238814236160224	0.391341980728445	0.65368723460255	2.06247554415974e-05	0.8	2.83261865869052e-05	0.509383581417918	0.0524415448174258	0	0	0	0	0	0
CS||NF1	NF1	CS	0.56399975856056	0.000417832907363275	0.704096122509651	0.000530218856286522	0.507510886734581	0.0534615175449863	0.611387353554774	9.55129387185831e-05	0.640601503759399	0.0029429558710545	0.507142857142857	0.056215875993234	0	0	0	0	0	0
CSDE1||NF1	NF1	CSDE1	0.617643385377389	7.72085623365946e-05	0.780095274092513	4.97908257331263e-05	0.481612679399892	0.0690993500181752	0.585277031902696	0.000221541832177957	0.765413533834587	0.000127184040537043	0.275245865046875	0.320761129106854	0	0	0	0	0	0
NCL||NF1	NF1	NCL	0.591853170691054	0.000180459340762501	0.757961497666747	0.000108081282145304	0.447215781311312	0.0946405360473759	0.638375350140056	5.47397796780315e-05	0.714285714285714	0.000584241858774472	0.55	0.0362844283841248	0	0	0	0	0	0
NEK4||NF1	NF1	NEK4	0.548216952554606	0.000651136467463926	0.815968897908272	1.15412676717371e-05	0.32087267597587	0.243581137361723	0.623249299719888	9.036016198808e-05	0.86015037593985	0	0.310714285714286	0.259190923772766	0	0	0	0	0.43232737970572	0
SPTLC2||NF1	NF1	SPTLC2	0.505566510066843	0.0019480064613454	0.614304835994525	0.003955244438259	0.445225027408138	0.0962971823059047	0.582352941176471	0.000312903838108626	0.606015037593985	0.00549153449899217	0.507142857142857	0.056215875993234	0	0	0	0	0	0
SYT4||NF1	NF1	SYT4	-0.0604779373616219	0.730008370385356	-0.120299001509131	0.613422864838799	0.182971137122961	0.513941766433678	0.125919182324339	0.471051046492061	0.124812030075188	0.598935898349004	0.189285714285714	0.498353330125204	0	0	0	0	0	0
USP37||NF1	NF1	USP37	0.659819998226723	1.61913998957412e-05	0.702403676186309	0.000554286703833199	0.726536646092481	0.00215620487620609	0.668627450980392	1.87112364029577e-05	0.694736842105263	0.000941830197280558	0.628571428571428	0.0141732799848883	0	0	0	0	0	0
XPO5||NF1	NF1	XPO5	0.457172357957221	0.00576182768391887	0.61436758459892	0.00395051538238958	0.386916551938948	0.15423600434071	0.518767507002801	0.00163089391269485	0.603007518796992	0.005779731606964	0.514285714285714	0.0524250137509508	0	0	0	0	0	0
AVL9||NF1	NF1	AVL9	0.574665888632702	0.000305653583003813	0.791390260207719	3.23908394950984e-05	0.334195740709205	0.223438654156767	0.692253823852633	4.08666848419901e-06	0.861654135338346	0	0.521428571428571	0.0488302079049731	0	0	0	0	0	0
BAZ1B||NF1	NF1	BAZ1B	0.605645910064903	0.000115652604856566	0.564415836159344	0.00952815786056132	0.730704229780932	0.00197316639166106	0.628011204481793	7.73673824747221e-05	0.580451127819549	0.0083636757591952	0.707142857142857	0.00431595713356175	0	0	0	0	0	0.487032364583962
CBX1||NF1	NF1	CBX1	0.517532953910973	0.00145296181345265	0.817290682903231	1.08721367488836e-05	0.183121730108386	0.513589421330786	0.621472093407224	6.76298343343497e-05	0.813533834586466	1.16574124413081e-05	0.342857142857143	0.210999634976269	0	0	0	0	0.622920820896117	0
CKAP5||NF1	NF1	CKAP5	0.494641914588531	0.00252291732751118	0.671411409199909	0.00118952233315634	0.30745540364448	0.264961537765667	0.550738848608791	0.000607468133203312	0.676691729323308	0.00141370956291927	0.371428571428571	0.173470860222355	0	0	0	0	0	0
FNBP1L||NF1	NF1	FNBP1L	0.633687949162774	4.37952087898377e-05	0.723934921471116	0.000307855310477388	0.588555228508559	0.020992435704629	0.63249299719888	6.67080539235649e-05	0.717293233082707	0.000540680609967536	0.542857142857143	0.039158555144175	0	0	0	0	0	0
GSK3B||NF1	NF1	GSK3B	0.554104255632139	0.00055324630141262	0.797975482694632	2.49056269134298e-05	0.434096818603641	0.10593413887821	0.586455635586217	0.00021361495144456	0.807518796992481	1.80072345731565e-05	0.396428571428571	0.144594976338457	0	0	0	0	0	0
HIRA||NF1	NF1	HIRA	0.227445935591248	0.188839469170808	0.431123374532711	0.0577176238794666	0.015649148530101	0.955856796671731	0.184466699801062	0.288770277440721	0.347368421052632	0.133767278324445	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
HNRNPM||NF1	NF1	HNRNPM	0.423728933885732	0.011195203116871	0.507397813296789	0.0223928299163814	0.339114104329439	0.216276180784425	0.443230380311185	0.00766027198746193	0.520300751879699	0.0201481807027	0.388193823295071	0.152763365535318	0	0	0	0	0	0
HNRNPUL2||NF1	NF1	HNRNPUL2	0.529254983066979	0.00107882795322512	0.625343969314238	0.00319221233998075	0.431764906334566	0.108035586674745	0.573109243697479	0.000405690743610952	0.607518796992481	0.00535194038357102	0.442857142857143	0.100186233861727	0	0	0	0	0	0
KHSRP||NF1	NF1	KHSRP	0.450860990223779	0.00656409769040381	0.623394935141461	0.003317223000319	0.258048936061598	0.353107564408718	0.535471672998832	0.000917216137681864	0.593984962406015	0.00672003063521686	0.452189635434152	0.0905892879083836	0	0	0	0	0	0
KPNA6||NF1	NF1	KPNA6	0.574961890026519	0.000302966810495521	0.694046322794926	0.000687188255226321	0.499519368527827	0.057978084357924	0.569687636909887	0.000354140470883345	0.649624060150376	0.00247148000955446	0.467857142857143	0.0808514660100045	0	0	0	0	0	0
LDOC1L||NF1	NF1	LDOC1L	0.620547259645292	6.98398600887538e-05	0.858881744712333	1.24859108733203e-06	0.368315387440081	0.176761506176179	0.723249299719888	2.35746741239671e-06	0.884210526315789	0	0.442857142857143	0.100186233861727	0	0	0	0	0	0
MLEC||NF1	NF1	MLEC	0.486675078811685	0.0030305849436461	0.616983892077692	0.00375746243117686	0.463037447110844	0.0821814754990823	0.536974789915966	0.00104828319882844	0.690225563909774	0.00104546724168348	0.435714285714286	0.106277009219738	0	0	0	0	0	0
PTPN11||NF1	NF1	PTPN11	0.628673981023314	5.24629391521185e-05	0.686272846094279	0.000834108259167572	0.696852542888903	0.00389018664909486	0.738935574229692	1.37447888387212e-06	0.786466165413534	5.52893815936986e-05	0.664285714285714	0.00857816940555866	0	0	0	0	0	0
RNF168||NF1	NF1	RNF168	0.601719617885478	0.000131541902098294	0.61575625520299	0.00384705026399089	0.622444519767338	0.0132073661462917	0.642857142857143	4.69698095140592e-05	0.691729323308271	0.00100993725510592	0.592857142857143	0.0222740629474564	0	0	0	0	0	0
TRAF3IP1||NF1	NF1	TRAF3IP1	0.448058021276225	0.00695001009565206	0.632084072579392	0.00278966364471222	0.328466579660295	0.231967581983421	0.536694677871149	0.00105562061767792	0.58796992481203	0.00741417025251088	0.457142857142857	0.0887685968594932	0	0	0	0	0	0
ACVR1B||NF1	NF1	ACVR1B	0.603552855231553	0.000123894181679865	0.673077850390205	0.00114421692935119	0.549613734934826	0.0338059055103648	0.674229691876751	1.51893297444684e-05	0.738345864661654	0.000303101503293466	0.592857142857143	0.0222740629474564	0	0	0	0	0	0
APEX1||NF1	NF1	APEX1	0.315030151482489	0.0652840390914275	0.665652253157076	0.00135790447524789	0.0519735283727829	0.854050681662678	0.366832412132864	0.0301896362609663	0.643098954843448	0.00222307606051307	0.0642857142857143	0.822421314284505	0	0	0	0	0	0
BECN1||NF1	NF1	BECN1	0.474260845801114	0.00399856940126848	0.696221541869347	0.000650240552459743	0.308715515977503	0.262906761659857	0.496358543417367	0.00272613646087615	0.682706766917293	0.00123879482462336	0.371428571428571	0.173470860222355	0	0	0	0	0	0
CACNA1B||NF1	NF1	CACNA1B	0.0393727289197188	0.822321853847865	0.0289070072365428	0.903709476552238	0.0743185329237385	0.792375719557292	-0.0340359970020184	0.846095319270069	0.0120300751879699	0.961971391077378	-0.128571428571429	0.648201799187281	0	0	0	0	0	0
CHGA||NF1	NF1	CHGA	0.165478857403364	0.342110490255432	0.110185163659752	0.643760939604694	0.463414502691697	0.0818996116087512	0.0955182072829132	0.583886240684785	0.0390977443609023	0.871187187529795	0.110714285714286	0.695276098851476	0	0	0	0	0	0
EYA3||NF1	NF1	EYA3	0.0919428209499977	0.599373628821769	0.0822788010954815	0.730203673147762	0.152356898432847	0.587773100050701	0.110364145658263	0.526517264374485	0.136842105263158	0.563763030017002	0.121428571428571	0.666889120976749	0	0	0	0	0	0
FARP1||NF1	NF1	FARP1	0.364191911363085	0.0314905603345336	0.524996265868431	0.0174620636974651	0.242375955630958	0.38410102940343	0.436414565826331	0.00931335009609373	0.547368421052632	0.0138051689374747	0.357142857142857	0.191620173026865	0	0	0	0	0	0
KHDRBS1||NF1	NF1	KHDRBS1	0.561669261917585	0.000446744618324155	0.569689246877589	0.00873774130709465	0.646681661172499	0.00917817748143684	0.619047619047619	0.000103426532041208	0.63609022556391	0.00320511822146525	0.567857142857143	0.0298044733892531	0	0	0	0	0	0
KRBA2||NF1	NF1	KRBA2	0.318118550216051	0.0625502038155607	0.46645146461794	0.0381561863308042	0.20348251591636	0.466993901445336	0.326890756302521	0.0557960348490673	0.532330827067669	0.0170884714056415	0.0821428571428571	0.77282212722531	0	0	0	0	0	0
MYT1||NF1	NF1	MYT1	-0.0160997172938308	0.926861789203351	-0.000777642389049664	0.997403868043046	-0.0174751805505881	0.950711380283399	0.00420168067226891	0.981422936764463	0.0601503759398496	0.80160706879076	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
PRR14L||NF1	NF1	PRR14L	0.593515141590236	0.000171222767267428	0.555832849152333	0.0109383131430968	0.623996612662261	0.0129142461144632	0.525210084033614	0.0013984243004169	0.593984962406015	0.00672003063521686	0.489285714285714	0.0665923053091992	0	0	0	0	0	0
RBM15B||NF1	NF1	RBM15B	0.430250723213215	0.00988459335091353	0.538951236260199	0.0142051634643708	0.368436657834632	0.176608053225993	0.492926184973172	0.00262549219725888	0.496427263387925	0.0259866053005642	0.471428571428571	0.0783316001853765	0	0	0	0	0	0
RGP1||NF1	NF1	RGP1	0.565234542157628	0.000403199521595528	0.725707325390299	0.000292614387722718	0.378015220543785	0.164762108396334	0.583234121466685	0.000235906897717201	0.684210526315789	0.00119796062265764	0.430741905690239	0.108966563046016	0	0	0	0	0	0
RTN3||NF1	NF1	RTN3	0.163019421966354	0.349432746394453	0.151784401567604	0.522945907535222	0.180973146111816	0.518626936952661	0.166666666666667	0.337232583400284	0.12781954887218	0.590055531715101	0.171428571428571	0.540611255267816	0	0	0	0	0	0
SEZ6||NF1	NF1	SEZ6	0.117665699985348	0.500830919525843	0.148744123304521	0.531400858746157	0.384906203766315	0.156572988309588	0.277871148459384	0.10610526838118	0.300751879699248	0.197072158027348	0.264285714285714	0.340147418837509	0	0	0	0	0	0
SOCS7||NF1	NF1	SOCS7	0.716838332860861	1.2720462406742e-06	0.815341378362812	1.18712564228114e-05	0.644940717816467	0.00943066506830913	0.750700280112045	9.63216494548677e-07	0.801503759398496	2.60281043056555e-05	0.689285714285714	0.00582087552595247	0	0	0	0	0.552786813684128	0
ANP32A||NF1	NF1	ANP32A	0.462949055221668	0.00510289086910977	0.816340124435385	1.13498262415476e-05	0.017868471211485	0.949603390805688	0.549058058633382	0.000636272629302224	0.827067669172932	2.24498577106768e-06	0.167857142857143	0.549254918645964	0	0	0	0	0.869370853215754	0
APLP1||NF1	NF1	APLP1	-0.0475498061548239	0.786202260259045	-0.00596815509239134	0.98007738289084	-0.0961366909100318	0.733235439500277	0.00280112044817927	0.987828214057483	0.0947368421052632	0.690661532977954	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
ATXN7L3B||NF1	NF1	ATXN7L3B	0.59727404910703	0.000151876412216968	0.799761693154393	2.31542670810931e-05	0.385725177832138	0.155618120657649	0.659383753501401	2.6230526803319e-05	0.760902255639098	0.000148858117182308	0.410714285714286	0.129691512990006	0	0	0	0	0	0
B3GALT5||NF1	NF1	B3GALT5	0.378407837428385	0.024995423691417	0.283765269889536	0.225343189922923	0.652426024621061	0.00838237339236043	0.126050420168067	0.4690878776344	0.075187969924812	0.752765902967848	0.225	0.418959708396928	0	0	0	0	0	0
BTBD9||NF1	NF1	BTBD9	0.583073233442786	0.000237072812211563	0.601960562897621	0.00498138117563715	0.635303761822857	0.0109280865102122	0.620351566756952	7.03157569229252e-05	0.592481203007519	0.00688833262686626	0.653571428571428	0.0100317834406097	0	0	0	0	0	0
CACNA2D2||NF1	NF1	CACNA2D2	0.115010419556793	0.510609697173163	0.206852372041729	0.381559495228202	-0.0977438208040124	0.728929522819574	0.0753501400560224	0.666014629419768	0.222556390977444	0.344032397948877	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
CBX2||NF1	NF1	CBX2	-0.0729500277886735	0.677073363379161	0.204388191005032	0.387382256572113	-0.336972534374852	0.21937680490056	-0.034453781512605	0.84401514697605	0.114285714285714	0.630454424735718	-0.232142857142857	0.403947395523702	0	0	0	0	0	0
MARCH11||NF1	NF1	MARCH11	-0.0833026545979055	0.634248622757034	-0.0419039120647416	0.860757676335417	-0.152071388580699	0.588481364942888	-0.000420197493852078	0.998088560808635	0.0564121890213551	0.813257155840618	0.167857142857143	0.549254918645964	0	0	0	0	0	0
MNS1||NF1	NF1	MNS1	0.443654607501249	0.00759546759874842	0.518079970161868	0.0192840412390203	0.45941219414745	0.0849268183455473	0.495798319327731	0.00276025634278174	0.542857142857143	0.0147309281892317	0.478571428571428	0.0734661552557603	0	0	0	0	0	0
NAF1||NF1	NF1	NAF1	0.544559200212627	0.000719415735373877	0.679935149089234	0.000972766568245558	0.469391495572279	0.0775230660976288	0.515162127462648	0.00154116749598185	0.698758981344518	0.000609280457106039	0.367857142857143	0.177894090353816	0	0	0	0	0	0
NOLC1||NF1	NF1	NOLC1	0.466424078862205	0.00473864505575409	0.607799352560513	0.00447163564097081	0.382363833814604	0.159562050418391	0.507843137254902	0.00210349205521744	0.631578947368421	0.00348625161465315	0.339285714285714	0.216039050842835	0	0	0	0	0	0
PATL1||NF1	NF1	PATL1	0.475067967509525	0.00392836483769138	0.570324017672174	0.0086463149493789	0.478506196691072	0.071174846394047	0.476190476190476	0.00421562652188486	0.428571428571429	0.0607405606217745	0.617857142857143	0.0163102675533161	0	0	0	0	0	0
PHF13||NF1	NF1	PHF13	0.311086916596406	0.068910141536294	0.487535049929579	0.0292211079287578	0.170408231896976	0.543718388407284	0.44733893557423	0.00755467890489413	0.428571428571429	0.0607405606217745	0.332142857142857	0.22635313788882	0	0	0	0	0	0
QSOX2||NF1	NF1	QSOX2	-0.23127652276624	0.181298993087228	-0.316886986412113	0.173417876210675	-0.162389188181131	0.563109854180241	-0.223249299719888	0.196645566145045	-0.282706766917293	0.226335355144396	-0.075	0.792571061577752	0	0	0	0	0	0
RCOR1||NF1	NF1	RCOR1	0.573514999381001	0.00031630322932196	0.744320845827643	0.000167604899672879	0.560555430138402	0.0297327650097375	0.571428571428572	0.000424976702433038	0.75187969924812	0.000200570508213216	0.592857142857143	0.0222740629474564	0	0	0	0	0	0
RPL3||NF1	NF1	RPL3	0.477974354445486	0.00368432628010585	0.648088515798805	0.00200007173962871	0.293942994261725	0.287603894413434	0.502281581691666	0.00210741204581572	0.612834552059336	0.00406740172336226	0.248881828701102	0.371062597607254	0	0	0	0	0	0
SRSF9||NF1	NF1	SRSF9	0.541400168911626	0.000783408846546047	0.707706083166056	0.000481832266258255	0.448495354181266	0.0935863620648606	0.590797676356022	0.000186554639597286	0.690225563909774	0.00104546724168348	0.464285714285714	0.0834304273015747	0	0	0	0	0	0
SUDS3||NF1	NF1	SUDS3	0.558850841750198	0.000484076762519183	0.733765724881202	0.000231162439983565	0.505036824536035	0.0548312240067641	0.61194761687991	9.37275540247945e-05	0.759398496240602	0.000156671593992412	0.477211986802049	0.0720526303654152	0	0	0	0	0	0
TMEM63C||NF1	NF1	TMEM63C	0.0606973709937057	0.729065494628119	0.222878814655535	0.344904136652253	-0.160171060127159	0.568524880279143	0.0484593837535014	0.781680405882048	0.23609022556391	0.31482815183331	-0.0678571428571429	0.812442880003941	0	0	0	0	0	0
UBXN2B||NF1	NF1	UBXN2B	0.532137763975705	0.00100100597146895	0.64577666982131	0.00210095014509865	0.465272027134011	0.0805210823788406	0.495973108576737	0.00244575614228603	0.598721366146649	0.00528423624677838	0.367857142857143	0.177894090353816	0	0	0	0	0	0
ZMYM3||NF1	NF1	ZMYM3	0.332171607408727	0.0512308009026328	0.439076484790025	0.0527635101287747	0.363227459884716	0.183278426202078	0.290636599914354	0.0903096431340202	0.433245611684007	0.0563624509092963	0.278571428571429	0.313811632786844	0	0	0	0	0	0
CRKL||NF1	NF1	CRKL	0.582812422317969	0.000238973790285924	0.718356313576121	0.00036032397896497	0.439027991568575	0.101584414097771	0.575910364145658	0.000375275888660905	0.772932330827068	9.64370522147114e-05	0.364285714285714	0.18239313285607	0	0	0	0	0	0
DDX3X||NF1	NF1	DDX3X	0.572135844029414	0.000329500170134261	0.646145872012364	0.00208456027542381	0.495362228309707	0.0604346288091153	0.543595491213305	0.000738428491958363	0.652631578947368	0.00232892689547545	0.521428571428571	0.0488302079049731	0	0	0	0	0	0
DKC1||NF1	NF1	DKC1	0.43043625025081	0.00984930408513885	0.572540621438437	0.00833315327212481	0.298077842363546	0.280557156161989	0.435014005602241	0.00956238755224261	0.622556390977444	0.00410974021036947	0.296428571428571	0.282671577144922	0	0	0	0	0	0
DNAJC14||NF1	NF1	DNAJC14	0.483604347227445	0.00324874892479898	0.714727198147975	0.000398395827738316	0.267314366259343	0.335461551631072	0.504201680672269	0.00228578443918857	0.625563909774436	0.00389245649370391	0.396428571428571	0.144594976338457	0	0	0	0	0	0
HDGF||NF1	NF1	HDGF	0.271487197114799	0.114656874142062	0.430993018516481	0.0578016626625694	0.118534601010745	0.673942049620657	0.36249037136306	0.0323529063015629	0.377443609022556	0.101665894236059	0.428954594878247	0.11060643994023	0	0	0	0	0	0
HNRNPF||NF1	NF1	HNRNPF	0.513945844537742	0.00158821656214197	0.596933033107802	0.00545783466214577	0.423961489760518	0.115278172337619	0.609803921568628	0.000138349259114193	0.694736842105263	0.000941830197280558	0.485714285714286	0.0688280349342151	0	0	0	0	0	0
HTATSF1||NF1	NF1	HTATSF1	0.418806147968503	0.0122793478627321	0.628939955024819	0.00297183498364118	0.195049107163262	0.486038991484902	0.490196078431373	0.00312255968785799	0.630075187969925	0.00358436173647818	0.235714285714286	0.396553278906183	0	0	0	0	0	0
KLHL11||NF1	NF1	KLHL11	0.592125143068443	0.000178917937701231	0.749810617477867	0.000140938372080479	0.47312555763134	0.0748752777676333	0.611204481792717	0.000132455109456232	0.77593984962406	8.58335689979343e-05	0.396428571428571	0.144594976338457	0	0	0	0	0	0
LSM14A||NF1	NF1	LSM14A	0.378488023663743	0.0249621991156736	0.565874774930383	0.00930388317684754	0.160078780147032	0.568750632781102	0.421288515406163	0.0123203736661203	0.485714285714286	0.0314755345623085	0.228571428571429	0.411416373585749	0	0	0	0	0	0
MFAP1||NF1	NF1	MFAP1	0.43422089731244	0.00915243050166225	0.626055800124674	0.00314754306161694	0.244293685338543	0.380232371672813	0.482072829131653	0.00372154301738891	0.598496240601504	0.00623530093067166	0.328571428571429	0.231628237981214	0	0	0	0	0	0
