key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
PPME1||SMARCC1	SMARCC1	PPME1	0.394222187165512	0.0191117681141301	0.547996958268994	0.0123691638838283	0.178134220291562	0.525317217471903	0.280392156862745	0.102874312415318	0.449624060150376	0.0481889172717296	0.175	0.532030437235538	0	0	0	0	0	0
PRPH||SMARCC1	SMARCC1	PRPH	0.192580795306904	0.26770596997615	0.178644161466915	0.451105998674538	0.280739943112399	0.310799145605646	-0.0235294117647059	0.893321434341584	0.0842105263157895	0.723888577230757	-0.025	0.933604324829569	0	0	0	0	0	0
RASL10B||SMARCC1	SMARCC1	RASL10B	0.288325362329827	0.0930174174916915	0.33420376651247	0.14982084360307	0.477757947974539	0.0716813942523302	0.346778711484594	0.0418821731453553	0.431578947368421	0.0588074795056866	0.367857142857143	0.177894090353816	0	0	0	0	0	0
RAVER2||SMARCC1	SMARCC1	RAVER2	0.328172320285351	0.0542711110761804	0.328131926062517	0.157824275856933	0.336127419944368	0.22060805826498	0.298879551820728	0.0814351249204888	0.222556390977444	0.344032397948877	0.446428571428571	0.0972373790141671	0	0	0	0	0	0
RBFOX2||SMARCC1	SMARCC1	RBFOX2	0.299989502806706	0.0799653921695696	0.411120539123893	0.0717351221842795	0.208607752609967	0.455600449889477	0.339775910364146	0.0464164659340907	0.396992481203008	0.0841221496191186	0.189285714285714	0.498353330125204	0	0	0	0	0	0
RIMS4||SMARCC1	SMARCC1	RIMS4	0.27058305342098	0.11591736565185	0.266103936629337	0.256784878177816	0.199190631028893	0.47664041823825	0.306442577030812	0.0737455142836835	0.33984962406015	0.142825466565406	0.260714285714286	0.346927566350098	0	0	0	0	0	0
RNF187||SMARCC1	SMARCC1	RNF187	0.043482041341614	0.804120455953021	0.137748746224231	0.562496435666124	-0.134171737028602	0.633555125652205	0.0303942853886337	0.862396385222551	0.168421052631579	0.476174626939838	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
RNF24||SMARCC1	SMARCC1	RNF24	0.236059596714313	0.172186021370057	0.42985404986674	0.058539896216471	-0.140036131848239	0.618645796322416	0.152380952380952	0.380721800757233	0.425563909774436	0.0627223318530756	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
RPL30||SMARCC1	SMARCC1	RPL30	0.448723399986217	0.00685668542517244	0.567910872733408	0.0089980859803224	0.111656156881343	0.691980389175123	0.343798262411993	0.0431576573006269	0.548326477287571	0.0123060938543621	0.180518392011262	0.519696010772221	0	0	0	0	0	0
SF3A1||SMARCC1	SMARCC1	SF3A1	0.488950887491117	0.00287722357039887	0.593988725340706	0.00575386092972294	0.243007616575784	0.382824441834111	0.485994397759104	0.00342092094285349	0.581954887218045	0.00816619895182955	0.175	0.532030437235538	0	0	0	0	0	0
SLC38A1||SMARCC1	SMARCC1	SLC38A1	0.27072827164628	0.115714215950938	0.229243364179762	0.330938443369232	0.529995695766291	0.0421380826409923	0.346778711484594	0.0418821731453553	0.354887218045113	0.125131938869776	0.496428571428571	0.062283635114077	0	0	0	0	0	0
SLC39A7||SMARCC1	SMARCC1	SLC39A7	0.41719922125171	0.0126518957039706	0.533158404100843	0.0154918977282248	0.0815853411997488	0.772544789982651	0.331932773109244	0.0519593252448547	0.415037593984962	0.0700529215855349	0.0214285714285714	0.943802108646298	0	0	0	0	0	0
SLC7A1||SMARCC1	SMARCC1	SLC7A1	0.476973107747564	0.00376687045459951	0.578188404032213	0.00757686721656367	0.275404318470552	0.320471279688575	0.466106442577031	0.00519607402847365	0.536842105263158	0.0160432222784426	0.246428571428571	0.37482475819644	0	0	0	0	0	0
SRSF9||SMARCC1	SMARCC1	SRSF9	0.577694663272884	0.000279139475388899	0.678078413989606	0.00101689355511898	0.589809789067406	0.0206531337122269	0.596120177944815	0.00015759537372972	0.642105263157895	0.00285960569918692	0.410714285714286	0.129691512990006	0	0	0	0	0	0
SYNGR4||SMARCC1	SMARCC1	SYNGR4	0.228524460051633	0.186694462747519	0.328210874832548	0.157718351995722	0.237514031454124	0.394003304165326	0.404201680672269	0.0166756623284115	0.41203007518797	0.0722631796944227	0.253571428571429	0.360721478070494	0	0	0	0	0	0
TGFBRAP1||SMARCC1	SMARCC1	TGFBRAP1	0.212426861727502	0.220524579279936	0.184289304685769	0.436688823731298	0.433246267936112	0.106697302665398	0.188515406162465	0.276965965975651	0.115789473684211	0.625911205108132	0.282142857142857	0.307424937067368	0	0	0	0	0	0
TMEM57||SMARCC1	SMARCC1	TMEM57	0.336296986185863	0.048238679257287	0.445797625930409	0.0488356511029287	0.279227594014072	0.313523271389702	0.294957983193277	0.08566206309548	0.403007518796992	0.0792140455527267	0.142857142857143	0.611439506807749	0	0	0	0	0	0
TSR1||SMARCC1	SMARCC1	TSR1	0.576246705664837	0.00029154729104626	0.635791052725114	0.00258691932053065	0.368739048277456	0.176225794820371	0.547899159663866	0.000795073312651923	0.583458646616541	0.00797256756681662	0.396428571428571	0.144594976338457	0	0	0	0	0	0
TSTD2||SMARCC1	SMARCC1	TSTD2	0.562476122877244	0.000436539609424644	0.626487763868114	0.00312069037889419	0.280312269370854	0.311568098613851	0.582113594816413	0.000244134688568239	0.667669172932331	0.00171367592091794	0.0464285714285714	0.872680732366173	0	0	0	0	0	0
TULP3||SMARCC1	SMARCC1	TULP3	0.182754081212813	0.293348688501307	0.234642590655527	0.319357342944031	0.249478851766783	0.369878347453138	0.115126050420168	0.508724558089411	0.21203007518797	0.367829058092273	0.164285714285714	0.557960500615536	0	0	0	0	0	0
UBXN2B||SMARCC1	SMARCC1	UBXN2B	0.604777622728869	0.000119009808612632	0.756936637550173	0.000111811295853816	0.462719894146499	0.0824193939886636	0.594719519631975	0.00016479646490298	0.738623594919609	0.000199736984177872	0.25	0.367734618943773	0	0	0	0	0.514432083701437	0
UNC5A||SMARCC1	SMARCC1	UNC5A	-0.0858745406203218	0.623781745207554	0.133728336641315	0.574062947409863	-0.584141019440614	0.0222202344783141	-0.0372549019607843	0.831459412201752	0.333834586466165	0.150382557477725	-0.607142857142857	0.0186902746597006	0	0	0	0	0	0
WDR31||SMARCC1	SMARCC1	WDR31	0.610808886668772	9.73883750437379e-05	0.711385035622234	0.000436433355461944	-0.0711549631903712	0.801046790572823	0.469187675070028	0.00487742640895002	0.572932330827068	0.00941080479581551	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
ZMYM3||SMARCC1	SMARCC1	ZMYM3	0.512607266874098	0.00164144854169781	0.467529559801861	0.0376532606044873	0.626394651602842	0.012471311217114	0.495833042745453	0.00245377681960341	0.4828883380228	0.0310326841817283	0.539285714285714	0.0406592183658095	0	0	0	0	0	0
TMED8||NF1	NF1	TMED8	0.622659781895622	6.48842000967204e-05	0.809173359630855	1.55763681129025e-05	0.45806852570961	0.0859607001477856	0.712044817927171	3.57617428551058e-06	0.822556390977444	4.73313422677578e-06	0.528571428571428	0.0454251020241374	0	0	0	0	0.960131766555821	0
MED1||NF1	NF1	MED1	0.73014848378687	6.42135119130189e-07	0.903222682113643	4.95523486238799e-08	0.559485805264438	0.0301137389565914	0.764985994397759	6.65865580206652e-07	0.903759398496241	1.8146325470046e-06	0.589285714285714	0.0232480659519619	0	0	0	0	0.69533071133025	0
CAPRIN1||NF1	NF1	CAPRIN1	0.551003803774555	0.000603034579376796	0.757228228242174	0.00011073896031894	0.376023397691711	0.167180906679305	0.522025353195565	0.00129791248332118	0.780451127819549	7.1559974055589e-05	0.223413851499087	0.423475352636953	0	0	0	0	0	0
CSDE1||NF1	NF1	CSDE1	0.617643385377389	7.72085623365946e-05	0.780095274092513	4.97908257331263e-05	0.481612679399892	0.0690993500181752	0.585277031902696	0.000221541832177957	0.765413533834587	0.000127184040537043	0.275245865046875	0.320761129106854	0	0	0	0	0	0
DCAF7||NF1	NF1	DCAF7	0.533496193592164	0.000966083198960588	0.75639472735327	0.000113827888712996	0.270603988473221	0.329318919951074	0.567226890756303	0.0004768122797312	0.721804511278195	0.000480271510471656	0.210714285714286	0.449865621786535	0	0	0	0	0	0
USP37||NF1	NF1	USP37	0.659819998226723	1.61913998957412e-05	0.702403676186309	0.000554286703833199	0.726536646092481	0.00215620487620609	0.668627450980392	1.87112364029577e-05	0.694736842105263	0.000941830197280558	0.628571428571428	0.0141732799848883	0	0	0	0	0	0
ACLY||NF1	NF1	ACLY	0.436249511547458	0.00879648858759715	0.760353677928598	9.97882430706596e-05	0.0908840588651199	0.747359565388288	0.493837535014006	0.00288263798563379	0.700751879699248	0.000816820179528868	0.135714285714286	0.629715517337068	0	0	0	0	0	0
AVL9||NF1	NF1	AVL9	0.574665888632702	0.000305653583003813	0.791390260207719	3.23908394950984e-05	0.334195740709205	0.223438654156767	0.692253823852633	4.08666848419901e-06	0.861654135338346	0	0.521428571428571	0.0488302079049731	0	0	0	0	0	0
CCNK||NF1	NF1	CCNK	0.568419905861712	0.000367534025800576	0.896000607974632	9.21713312366156e-08	0.269342869566975	0.331666158331478	0.536974789915966	0.00104828319882844	0.908270676691729	2.42475636639568e-06	-0.0428571428571429	0.88279576093661	0	0	0	0	1.08484356176728	0
GSK3B||NF1	NF1	GSK3B	0.554104255632139	0.00055324630141262	0.797975482694632	2.49056269134298e-05	0.434096818603641	0.10593413887821	0.586455635586217	0.00021361495144456	0.807518796992481	1.80072345731565e-05	0.396428571428571	0.144594976338457	0	0	0	0	0	0
NAPB||NF1	NF1	NAPB	0.152368009595655	0.382226054637996	0.0791360103236501	0.740161292144896	0.242263666827691	0.384328204612829	0.0205896771987518	0.906544163998932	0.0120300751879699	0.961971391077378	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
PTPN11||NF1	NF1	PTPN11	0.628673981023314	5.24629391521185e-05	0.686272846094279	0.000834108259167572	0.696852542888903	0.00389018664909486	0.738935574229692	1.37447888387212e-06	0.786466165413534	5.52893815936986e-05	0.664285714285714	0.00857816940555866	0	0	0	0	0	0
SMCR8||NF1	NF1	SMCR8	0.447123770594001	0.0070828804453113	0.743286091095487	0.000173087196666211	0.130774234201591	0.64225345174567	0.484313725490196	0.00354705849100957	0.688721804511278	0.00108201145960304	0.132142857142857	0.638932943879	0	0	0	0	0	0
USP22||NF1	NF1	USP22	0.563294048035046	0.00042640681473599	0.717537571399992	0.000368630606459906	0.428774351625628	0.110772759489972	0.606442577030812	0.000153468437794206	0.706766917293233	0.000705645048887004	0.521428571428571	0.0488302079049731	0	0	0	0	0	0
BECN1||NF1	NF1	BECN1	0.474260845801114	0.00399856940126848	0.696221541869347	0.000650240552459743	0.308715515977503	0.262906761659857	0.496358543417367	0.00272613646087615	0.682706766917293	0.00123879482462336	0.371428571428571	0.173470860222355	0	0	0	0	0	0
BRSK1||NF1	NF1	BRSK1	-0.116786482246021	0.504058352682823	-0.185060734379018	0.434737705281591	-0.109846869577186	0.696751234270423	-0.160224089635854	0.356448754878622	-0.38796992481203	0.091910318325954	-0.00714285714285714	0.984662516552938	0	0	0	0	0	0
CACNA1B||NF1	NF1	CACNA1B	0.0393727289197188	0.822321853847865	0.0289070072365428	0.903709476552238	0.0743185329237385	0.792375719557292	-0.0340359970020184	0.846095319270069	0.0120300751879699	0.961971391077378	-0.128571428571429	0.648201799187281	0	0	0	0	0	0
CHGA||NF1	NF1	CHGA	0.165478857403364	0.342110490255432	0.110185163659752	0.643760939604694	0.463414502691697	0.0818996116087512	0.0955182072829132	0.583886240684785	0.0390977443609023	0.871187187529795	0.110714285714286	0.695276098851476	0	0	0	0	0	0
CLDN9||NF1	NF1	CLDN9	-0.294669976610121	0.0857296328846898	-0.174585046767155	0.461622597597805	-0.429604973768488	0.11000774245664	-0.447899159663866	0.00747278473419733	-0.344360902255639	0.137339294801485	-0.596428571428571	0.0213320067793222	0	0	0	0	0	0
EYA3||NF1	NF1	EYA3	0.0919428209499977	0.599373628821769	0.0822788010954815	0.730203673147762	0.152356898432847	0.587773100050701	0.110364145658263	0.526517264374485	0.136842105263158	0.563763030017002	0.121428571428571	0.666889120976749	0	0	0	0	0	0
FAM57B||NF1	NF1	FAM57B	-0.0616275615556822	0.725072948465259	0.0249791936327284	0.916746274233265	-0.152168526219774	0.588240356497404	-0.0851600254206879	0.626682482908329	0.0857142857142857	0.719110182361722	-0.235925027183036	0.397268787327491	0	0	0	0	0	0
GANAB||NF1	NF1	GANAB	0.499877021775087	0.00223121350159226	0.647687415188437	0.00201727734665521	0.361702845523006	0.185261275103316	0.51645889286618	0.00149235676808173	0.6	0.00608027362415835	0.360714285714286	0.186968371909737	0	0	0	0	0	0
KIAA1324L||NF1	NF1	KIAA1324L	0.374539172885423	0.0266422904867864	0.435162407530663	0.0551593758254562	0.314102025108253	0.254232691621154	0.374229691876751	0.0274519365192102	0.452631578947368	0.0465753924254242	0.382142857142857	0.160651929964041	0	0	0	0	0	0
KPNA6||NF1	NF1	KPNA6	0.574961890026519	0.000302966810495521	0.694046322794926	0.000687188255226321	0.499519368527827	0.057978084357924	0.569687636909887	0.000354140470883345	0.649624060150376	0.00247148000955446	0.467857142857143	0.0808514660100045	0	0	0	0	0	0
KRBA2||NF1	NF1	KRBA2	0.318118550216051	0.0625502038155607	0.46645146461794	0.0381561863308042	0.20348251591636	0.466993901445336	0.326890756302521	0.0557960348490673	0.532330827067669	0.0170884714056415	0.0821428571428571	0.77282212722531	0	0	0	0	0	0
LDOC1L||NF1	NF1	LDOC1L	0.620547259645292	6.98398600887538e-05	0.858881744712333	1.24859108733203e-06	0.368315387440081	0.176761506176179	0.723249299719888	2.35746741239671e-06	0.884210526315789	0	0.442857142857143	0.100186233861727	0	0	0	0	0	0
MGAT5B||NF1	NF1	MGAT5B	-0.0109465397983327	0.95023597859841	0.0731404851348284	0.759267108356393	-0.0979440044205618	0.728393702505547	0.0291316526610644	0.867974374803794	0.198496240601504	0.399795873722398	-0.0642857142857143	0.822421314284505	0	0	0	0	0	0
MYT1||NF1	NF1	MYT1	-0.0160997172938308	0.926861789203351	-0.000777642389049664	0.997403868043046	-0.0174751805505881	0.950711380283399	0.00420168067226891	0.981422936764463	0.0601503759398496	0.80160706879076	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
PRR14L||NF1	NF1	PRR14L	0.593515141590236	0.000171222767267428	0.555832849152333	0.0109383131430968	0.623996612662261	0.0129142461144632	0.525210084033614	0.0013984243004169	0.593984962406015	0.00672003063521686	0.489285714285714	0.0665923053091992	0	0	0	0	0	0
PSD||NF1	NF1	PSD	-0.168514875321575	0.333201799179895	-0.0685817675807294	0.773885341198128	-0.428974696548137	0.110587901854599	-0.276470588235294	0.107933469861441	-0.203007518796992	0.388970546596057	-0.328571428571429	0.231628237981214	0	0	0	0	0	0
PWP2||NF1	NF1	PWP2	0.335165137779163	0.0490453083869009	0.733601886946388	0.000232291981001567	-0.182726781823999	0.514513724012227	0.414565826330532	0.0139016603595602	0.786466165413534	5.52893815936986e-05	-0.132142857142857	0.638932943879	0	0	0	0	0	0
RGP1||NF1	NF1	RGP1	0.565234542157628	0.000403199521595528	0.725707325390299	0.000292614387722718	0.378015220543785	0.164762108396334	0.583234121466685	0.000235906897717201	0.684210526315789	0.00119796062265764	0.430741905690239	0.108966563046016	0	0	0	0	0	0
RIMBP2||NF1	NF1	RIMBP2	0.144798784420724	0.406585621443896	-0.0279159648522302	0.906996734686192	0.546656568520251	0.0349752618036502	-0.0773109243697479	0.65783702650143	-0.297744360902256	0.201759531218269	0.232142857142857	0.403947395523703	0	0	0	0	0	0
RPS6KL1||NF1	NF1	RPS6KL1	-0.135945029346666	0.436169248742373	-0.133100358161311	0.575878855297587	-0.120685969722028	0.668333349073476	-0.160095245157642	0.358261050607311	-0.135338345864662	0.568108078382772	-0.175	0.532030437235538	0	0	0	0	0	0
RTN4RL2||NF1	NF1	RTN4RL2	-0.0306319806706889	0.861330629669396	-0.0605078211132329	0.799953541779586	-0.0149519525230518	0.957821801566994	0.00168067226890756	0.992953000958988	-0.0481203007518797	0.841221166309057	0.0892857142857143	0.753207284938775	0	0	0	0	0	0
SEZ6||NF1	NF1	SEZ6	0.117665699985348	0.500830919525843	0.148744123304521	0.531400858746157	0.384906203766315	0.156572988309588	0.277871148459384	0.10610526838118	0.300751879699248	0.197072158027348	0.264285714285714	0.340147418837509	0	0	0	0	0	0
STXBP5L||NF1	NF1	STXBP5L	-0.138385851209736	0.427897728141197	-0.0702758070924841	0.76844429809767	-0.199556838966165	0.475813600366258	-0.0714335739548533	0.68343488754257	-0.0195488721804511	0.936659068341562	-0.0732797432917005	0.795220513246448	0	0	0	0	0	0
SULT4A1||NF1	NF1	SULT4A1	0.170763517185406	0.326696489181957	0.0318703305704799	0.893889417110089	0.413843112056545	0.125159394847067	0.185714285714286	0.284268362658937	0.0601503759398496	0.80160706879076	0.510714285714286	0.054295541055358	0	0	0	0	0	0
TRIM37||NF1	NF1	TRIM37	0.6031677301746	0.000125466840781901	0.814543287134977	1.2302749702719e-05	0.34105453975989	0.213490825529572	0.647899159663866	3.94395093661102e-05	0.821052631578947	5.6963840564665e-06	0.428571428571428	0.112629714701313	0	0	0	0	1.02659348003744	0
YWHAG||NF1	NF1	YWHAG	0.659349084879999	1.64982930936758e-05	0.656053579993977	0.00168297627864885	0.729223564226751	0.0020367079004393	0.735294117647059	1.54856039998938e-06	0.699248120300752	0.000846725039885876	0.896428571428571	0	0	0	0	0	0	0
AP2B1||NF1	NF1	AP2B1	0.57014640814142	0.000349401820968409	0.740464289127877	0.000188824527215821	0.369854122025922	0.174820890644717	0.571708683473389	0.000421706723350833	0.694736842105263	0.000941830197280558	0.385714285714286	0.156527747104255	0	0	0	0	0	0
AP3B2||NF1	NF1	AP3B2	0.150280831118907	0.388856264175327	0.154341236526084	0.515884646195172	0.351665736856112	0.198662673929201	0.295238095238095	0.0853545802498777	0.209022556390977	0.374800356183802	0.528571428571428	0.0454251020241374	0	0	0	0	0	0
APLP1||NF1	NF1	APLP1	-0.0475498061548239	0.786202260259045	-0.00596815509239134	0.98007738289084	-0.0961366909100318	0.733235439500277	0.00280112044817927	0.987828214057483	0.0947368421052632	0.690661532977954	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
BTBD9||NF1	NF1	BTBD9	0.583073233442786	0.000237072812211563	0.601960562897621	0.00498138117563715	0.635303761822857	0.0109280865102122	0.620351566756952	7.03157569229252e-05	0.592481203007519	0.00688833262686626	0.653571428571428	0.0100317834406097	0	0	0	0	0	0
C10orf11||NF1	NF1	C10orf11	-0.0774551296780813	0.658305080290576	-0.133487639859874	0.574758670638785	0.0898968208226248	0.750022702845965	-0.0666666666666667	0.702681451298467	-0.142857142857143	0.546534964823574	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
CACNA2D2||NF1	NF1	CACNA2D2	0.115010419556793	0.510609697173163	0.206852372041729	0.381559495228202	-0.0977438208040124	0.728929522819574	0.0753501400560224	0.666014629419768	0.222556390977444	0.344032397948877	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
CBFA2T2||NF1	NF1	CBFA2T2	0.225772965190379	0.192200919656187	0.359393337446203	0.119638202474433	0.0898816575535359	0.750063627245774	0.26078431372549	0.13008612868207	0.378947368421053	0.100227040923247	0.135714285714286	0.629715517337068	0	0	0	0	0	0
CDK5R2||NF1	NF1	CDK5R2	-0.000195700427783588	0.999109776378647	0.0285998529254501	0.904728139431087	0.117913021711638	0.675565517273634	0.20812324929972	0.229319335561806	0.183458646616541	0.437084141438558	0.314285714285714	0.253519673210499	0	0	0	0	0	0
DISP2||NF1	NF1	DISP2	0.187687521274545	0.28028501624564	0.288722386398914	0.216991698464279	0.12326420115769	0.66163320521296	0.362464985994398	0.0330274982146711	0.416541353383459	0.0689673762371763	0.389285714285714	0.152477188732099	0	0	0	0	0	0
EPHA7||NF1	NF1	EPHA7	0.182862155702189	0.293058403304174	0.381710623588925	0.0967697299298849	-0.0294702544159577	0.916965085448836	0.150700280112045	0.386047802642197	0.4	0.0816401845682825	-0.167857142857143	0.549254918645965	0	0	0	0	0	0
EPN2||NF1	NF1	EPN2	0.227400945331858	0.188929322256129	0.470247423658828	0.0364082311321311	-0.0917758762943087	0.74495610768894	0.253501400560224	0.141459324269448	0.365413533834586	0.113734672433511	-0.0535714285714286	0.852509376815679	0	0	0	0	0	0
FGF12||NF1	NF1	FGF12	0.158862206125874	0.362023426699355	0.267688989433959	0.253855045366796	0.0484855254903995	0.863758205079529	0.275070028011205	0.109785627662063	0.360902255639098	0.118521746466543	0.128571428571429	0.648201799187281	0	0	0	0	0	0
FNBP1L||NF1	NF1	FNBP1L	0.633687949162774	4.37952087898377e-05	0.723934921471116	0.000307855310477388	0.588555228508559	0.020992435704629	0.63249299719888	6.67080539235649e-05	0.717293233082707	0.000540680609967536	0.542857142857143	0.039158555144175	0	0	0	0	0	0
HNRNPA3||NF1	NF1	HNRNPA3	0.116907734035481	0.503612640323612	0.308420928408989	0.185830002129453	-0.0207284108037402	0.94154898368853	0.127731092436975	0.463140056977123	0.26015037593985	0.266812582892149	-0.05	0.862584774457332	0	0	0	0	0	0
HSP90AA1||NF1	NF1	HSP90AA1	0.597790464804635	0.000149377727577227	0.623642546802737	0.00330111935455552	0.685512855402713	0.00478953992089212	0.584955881911897	0.000223746895261556	0.662904627087901	0.00144503819652726	0.510714285714286	0.054295541055358	0	0	0	0	0	0
INA||NF1	NF1	INA	0.0497663217819584	0.776483316869092	0.170537233614584	0.472233113224859	-0.125556619447057	0.655695740903392	-0.177871148459384	0.305378657415184	-0.190977443609023	0.418210463826049	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
KCNH6||NF1	NF1	KCNH6	-0.0712171154780193	0.68434469412538	0.117201890878994	0.622651958571182	-0.34625687209022	0.206135940697663	-0.0932773109243698	0.592783732017288	-0.0496240601503759	0.836246628675976	-0.203571428571429	0.465749711122254	0	0	0	0	0	0
LRFN5||NF1	NF1	LRFN5	0.169883170629205	0.329233892387071	0.0419625664902945	0.86056459795398	0.372129375452612	0.171977085027756	0.174241894117329	0.316789765462296	-0.037593984962406	0.876199601810456	0.446428571428571	0.0972373790141671	0	0	0	0	0	0
LRTM2||NF1	NF1	LRTM2	0.121487425506911	0.486924488020239	0.226388978992749	0.337159898101928	0.0628749880515419	0.823841418778825	0.12872049895002	0.461159773092218	0.22406015037594	0.340709888937929	0.0392857142857143	0.892928362903675	0	0	0	0	0	0
MARCH11||NF1	NF1	MARCH11	-0.0833026545979055	0.634248622757034	-0.0419039120647416	0.860757676335417	-0.152071388580699	0.588481364942888	-0.000420197493852078	0.998088560808635	0.0564121890213551	0.813257155840618	0.167857142857143	0.549254918645964	0	0	0	0	0	0
MAST1||NF1	NF1	MAST1	0.0123016659394497	0.944084542842298	0.063735064986813	0.789507717234371	-0.00777082293219952	0.978072605273751	-0.0366946778711485	0.833967340822346	-0.111278195488722	0.639580201009164	0.0357142857142857	0.903077033938601	0	0	0	0	0	0
MYEF2||NF1	NF1	MYEF2	0.337806422395639	0.0471795281073363	0.496756488645638	0.0258725200082265	0.169894189903529	0.544952606446229	0.42436974789916	0.0116484799858096	0.502255639097744	0.025553189143731	0.339285714285714	0.216039050842835	0	0	0	0	0	0
NOL4||NF1	NF1	NOL4	0.124840008405158	0.474891101581542	0.191581939811531	0.418429227604946	0.119603129725809	0.671154341210512	0.0473389355742297	0.78662309302191	0.124812030075188	0.598935898349004	-0.0642857142857143	0.822421314284505	0	0	0	0	0	0
PCBP3||NF1	NF1	PCBP3	-0.177285503863704	0.308277235421772	-0.0629996796777166	0.791885013141739	-0.353879870997247	0.195654373142177	-0.21484593837535	0.21436532463758	-0.180451127819549	0.444760336205121	-0.264285714285714	0.340147418837509	0	0	0	0	0	0
PHLPP1||NF1	NF1	PHLPP1	0.304048649963147	0.0757725780379702	0.186008738885563	0.432346303189244	0.585019072394554	0.0219717506596275	0.380278731936131	0.0242296774456187	0.287218045112782	0.21876209856669	0.525	0.0471043400592299	0	0	0	0	0	0
PSME3||NF1	NF1	PSME3	0.386277471311434	0.0219040271440106	0.732508122773869	0.000239954220012795	0.190162782158084	0.497239843781955	0.576190476190476	0.000372349224390225	0.703759398496241	0.000759583191797361	0.417857142857143	0.122661356107404	0	0	0	0	0	0
QSOX2||NF1	NF1	QSOX2	-0.23127652276624	0.181298993087228	-0.316886986412113	0.173417876210675	-0.162389188181131	0.563109854180241	-0.223249299719888	0.196645566145045	-0.282706766917293	0.226335355144396	-0.075	0.792571061577752	0	0	0	0	0	0
RBBP5||NF1	NF1	RBBP5	0.315380450283213	0.0649693133098048	0.558962443978315	0.010405759498036	0.11855912174303	0.673878032623092	0.392436974789916	0.0203774543550341	0.642105263157895	0.00285960569918692	0.171428571428571	0.540611255267816	0	0	0	0	0	0
RBM24||NF1	NF1	RBM24	0.0234439370664516	0.893657735167541	-0.282760622605586	0.227060961111875	0.27382449883782	0.323367876706286	-0.00364145658263305	0.983984931162672	-0.354887218045113	0.125131938869776	0.389285714285714	0.152477188732099	0	0	0	0	0	0
RLIM||NF1	NF1	RLIM	0.643780377538298	3.01515276879317e-05	0.77764878010015	5.4473452265426e-05	0.532915870553331	0.0408101204713044	0.617927170868347	0.000107187162520085	0.784962406015038	5.90805713102187e-05	0.382142857142857	0.160651929964041	0	0	0	0	0.745659033261992	0
SLC23A2||NF1	NF1	SLC23A2	0.327516813090694	0.0547828498853045	0.356981915523217	0.12232209816189	0.27404296454159	0.32296642953372	0.329131652661064	0.0540636645473375	0.273684210526316	0.242002105501718	0.335714285714286	0.221156810103058	0	0	0	0	0	0
SLIT1||NF1	NF1	SLIT1	-0.039407793333323	0.822166142147556	0.337542297110941	0.145542889463354	-0.365993656849172	0.179716213621322	0.112605042016807	0.518106145349216	0.330827067669173	0.154266140534235	-0.253571428571429	0.360721478070494	0	0	0	0	0	0
SPTBN4||NF1	NF1	SPTBN4	-0.053652148587509	0.759525897318385	0.0659602088562136	0.782325425261481	-0.196639337534328	0.482419819789218	0.0974789915966387	0.576150599040712	0.18796992481203	0.425705285372474	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
SPTLC2||NF1	NF1	SPTLC2	0.505566510066843	0.0019480064613454	0.614304835994525	0.003955244438259	0.445225027408138	0.0962971823059047	0.582352941176471	0.000312903838108626	0.606015037593985	0.00549153449899217	0.507142857142857	0.056215875993234	0	0	0	0	0	0
STK35||NF1	NF1	STK35	0.444049400909174	0.00753558090196861	0.541235359414851	0.0137220920123462	0.321870296330564	0.242035359446434	0.488235294117647	0.00325883807806205	0.526315789473684	0.0185673653260417	0.367857142857143	0.177894090353816	0	0	0	0	0	0
STMN3||NF1	NF1	STMN3	-0.206178876786282	0.234718626289277	-0.129838763986398	0.585349912211422	-0.394914749750833	0.145169290735013	-0.231372549019608	0.18052558348562	-0.255639097744361	0.275434001540904	-0.217857142857143	0.434267300891017	0	0	0	0	0	0
SYP||NF1	NF1	SYP	-0.0660291547349892	0.706278616365693	0.0283106076961667	0.905687538720208	-0.194568402046086	0.487135552334705	-0.00504201680672269	0.977580300280236	0.0345864661654135	0.886238252812438	0	1	0	0	0	0	0	0
TANC2||NF1	NF1	TANC2	0.457282646987457	0.00574859370954679	0.611214695423003	0.0041940034889091	0.301822769300317	0.274264745985802	0.524929971988796	0.00140788808451572	0.678195488721804	0.00136819362062396	0.178571428571429	0.523513367920213	0	0	0	0	0	0
TMEM63C||NF1	NF1	TMEM63C	0.0606973709937057	0.729065494628119	0.222878814655535	0.344904136652253	-0.160171060127159	0.568524880279143	0.0484593837535014	0.781680405882048	0.23609022556391	0.31482815183331	-0.0678571428571429	0.812442880003941	0	0	0	0	0	0
